2014-03-14,全銘柄日足,http://k-db.com/site/default.aspx
コード,銘柄名,市場,業種,始値,高値,安値,終値,出来高,売買代金
6947-T,図研,東証1部,電気機器,779,795,772,772,112300,87602500
6950-T,YEデータ,東証2部,電気機器,143,150,142,145,26000,3726000
6951-T,日電子,東証1部,電気機器,383,386,377,378,832000,317379000
6952-T,カシオ,東証1部,電気機器,1168,1177,1142,1151,3255200,3782252400
6954-T,ファナック,東証1部,電気機器,16500,16770,16435,16595,2757000,45595336500
6955-T,FDK,東証2部,電気機器,146,146,142,144,2322000,336003000
6957-T,芝浦電子,東証JQスタンダード,電気機器,2033,2086,1983,1983,18700,37937300
6958-T,日本CMK,東証1部,電気機器,252,255,247,248,372800,93587300
6960-T,フクダ電,東証JQスタンダード,電気機器,4365,4430,4360,4430,12900,56593000
6961-T,エンプラス,東証1部,電気機器,5820,5930,5760,5830,166000,968282000
6962-T,大真空,東証1部,電気機器,396,398,388,389,277000,108950000
6963-T,ローム,東証1部,電気機器,4840,4865,4725,4725,1210200,5789631500
6964-T,サンコー,東証2部,電気機器,302,302,302,302,4000,1208000
6965-T,ホトニクス,東証1部,電気機器,4170,4180,4075,4075,358500,1480879000
6966-F,三井ハイテ,福証,電気機器,-,-,-,-,0,0
6966-T,三井ハイテ,東証1部,電気機器,659,666,651,657,211400,139206800
6967-T,新電工,東証1部,電気機器,750,751,718,722,1616700,1182188800
6969-T,松尾電,東証2部,電気機器,107,107,105,106,50000,5292000
6971-T,京セラ,東証1部,電気機器,4495,4529,4452,4490,4614700,20737986400
6972-T,エルナー,東証2部,電気機器,92,92,90,90,37000,3353000
6973-T,協栄産,東証1部,卸売業,172,175,172,172,110000,18968000
6974-T,日インター,東証2部,電気機器,172,178,171,172,315400,54597300
6976-T,太陽誘電,東証1部,電気機器,1263,1275,1216,1229,3976800,4970336800
6977-T,抵抗器,東証2部,電気機器,107,108,105,105,46000,4895000
6981-T,村田製,東証1部,電気機器,9201,9250,9062,9098,1229800,11272169600
6982-T,リード,東証2部,輸送用機器,92,93,91,91,28000,2566000
6985-T,ユーシン,東証1部,電気機器,630,634,612,616,284100,177080400
6986-T,双葉電,東証1部,電気機器,1725,1740,1703,1729,460700,794613300
6988-T,日東電,東証1部,化学,4700,4828,4692,4736,3195500,15114149400
6989-T,北電工,東証1部,電気機器,137,138,134,134,353000,48109000
6992-T,国産電,東証2部,電気機器,246,246,244,244,5000,1222000
69939-T,AGCapW,東証2部,電気機器,6,7,5,6,1753700,10256900
6993-T,AGCap,東証2部,電気機器,174,176,169,173,1247300,214510500
6994-T,指月電,東証2部,電気機器,401,410,401,401,19000,7638000
6995-T,東海理化,東証1部,輸送用機器,1818,1818,1765,1770,451100,809431800
6996-T,ニチコン,東証1部,電気機器,820,828,814,819,619100,508392700
6997-T,日ケミコン,東証1部,電気機器,295,301,290,294,2496000,734576000
6998-F,日タングス,福証,電気機器,-,-,-,-,0,0
6998-T,日タングス,東証2部,電気機器,173,176,173,175,12000,2093000
6999-T,KOA,東証1部,電気機器,1040,1055,998,998,132700,135687100
7003-T,三井造,東証1部,輸送用機器,210,215,209,210,11339000,2396304000
7004-T,日立造,東証1部,機械,519,523,514,515,2297700,1190501100
7007-F,佐世保,福証,輸送用機器,-,-,-,-,0,0
7007-T,佐世保,東証1部,輸送用機器,146,149,145,145,2097000,306914000
7011-F,三菱重,福証,機械,-,-,-,-,0,0
7011-S,三菱重,札証,機械,-,-,-,-,0,0
7011-T,三菱重,東証1部,機械,602,605,591,591,26557000,15904955000
7012-T,川重,東証1部,輸送用機器,386,387,377,379,18672000,7142398000
7013-F,IHI,福証,機械,-,-,-,-,0,0
7013-S,IHI,札証,機械,-,-,-,-,0,0
7013-T,IHI,東証1部,機械,457,461,438,439,23093000,10347863000
7014-T,名村造,東証1部,輸送用機器,920,930,895,899,783800,711752100
7018-T,内海造,東証2部,輸送用機器,178,179,175,179,9000,1587000
7021-T,ニッチツ,東証2部,機械,179,181,179,181,5000,897000
7022-T,サノヤスHD,東証1部,輸送用機器,222,225,210,220,64500,14244800
7102-T,日車輌,東証1部,輸送用機器,463,466,456,457,497000,229215000
7105-T,ニチユ三菱,東証1部,輸送用機器,732,753,732,741,155000,114721000
7122-T,近畿車,東証1部,輸送用機器,349,349,336,337,302000,104037000
7148-T,FPG,東証1部,証券商品先物,1024,1035,1001,1007,212200,215025900
7150-T,島根銀行,東証1部,銀行業,1322,1328,1320,1320,18100,23932800
7157-T,ライフネット,東証マザーズ,保険業,496,498,491,493,76300,37686900
7161-T,じもとHD,東証1部,銀行業,192,195,187,187,508500,97141500
7162-T,アストマックス,東証JQスタンダード,証券商品先物,215,215,207,215,4600,971200
7164-T,全国保証,東証1部,その他金融業,2400,2416,2336,2353,371000,882004500
7167-T,足利HD,東証1部,銀行業,449,453,431,442,1288700,571154800
7201-T,日産自,東証1部,輸送用機器,850,855,846,853,19031100,16196509500
7202-T,いすゞ,東証1部,輸送用機器,608,610,601,605,11961000,7248778000
7203-F,トヨタ,福証,輸送用機器,-,-,-,-,0,0
7203-S,トヨタ,札証,輸送用機器,-,-,-,-,0,0
7203-T,トヨタ,東証1部,輸送用機器,5601,5619,5546,5551,17149300,95743620500
7205-T,日野自,東証1部,輸送用機器,1462,1473,1451,1456,3704300,5412707500
7208-T,カネミツ,東証2部,輸送用機器,625,625,606,612,3200,1968700
7211-T,三菱自,東証1部,輸送用機器,1075,1085,1070,1071,9039700,9722460100
7212-T,エフテック,東証1部,輸送用機器,1280,1282,1262,1264,69400,88414500
7213-T,レシップHD,東証1部,輸送用機器,1162,1171,1158,1170,8200,9540400
7214-T,GMB,東証1部,輸送用機器,1281,1285,1268,1275,9700,12389600
7215-T,ファルテック,東証2部,輸送用機器,3880,3945,3835,3845,4500,17435000
7217-T,テイン,東証JQスタンダード,輸送用機器,325,330,322,330,800,261600
7218-T,田中精密,東証JQスタンダード,輸送用機器,909,909,870,905,7300,6556200
7219-T,HKS,東証JQスタンダード,輸送用機器,570,570,569,569,3000,1709000
7220-T,武蔵精密,東証1部,輸送用機器,1917,1929,1883,1891,176000,335068000
7222-T,産車体,東証1部,輸送用機器,1477,1500,1459,1463,329000,485116900
7224-T,新明和,東証1部,輸送用機器,899,904,891,899,1188000,1067927000
7226-T,極東開,東証1部,輸送用機器,1303,1334,1293,1309,165700,217519400
7228-T,デイトナ,東証JQスタンダード,輸送用機器,703,713,701,701,800,564400
7229-T,ユタカ技研,東証JQスタンダード,輸送用機器,2284,2285,2250,2280,3300,7503200
7230-T,日信工業,東証1部,輸送用機器,1893,1913,1872,1872,272900,515421100
7231-T,トピー,東証1部,輸送用機器,174,176,173,173,684000,118979000
7235-T,東ラヂエタ,東証2部,輸送用機器,503,503,469,471,62300,30352100
7236-T,ティラド,東証1部,輸送用機器,283,283,273,275,295000,82632000
7238-T,曙ブレーキ,東証1部,輸送用機器,465,468,456,457,467500,216580500
7239-T,タチエス,東証1部,輸送用機器,1579,1579,1542,1550,256500,400919100
7240-T,NOK,東証1部,輸送用機器,1731,1731,1673,1674,575100,979582200
7241-T,フタバ,東証1部,輸送用機器,429,437,429,429,268700,115552300
7242-T,KYB,東証1部,輸送用機器,454,462,450,458,1748000,800996000
7243-T,シロキ,東証1部,輸送用機器,211,212,205,205,287000,60036000
7244-T,市光工,東証1部,電気機器,138,139,135,136,344000,47127000
7245-T,大同メタ,東証1部,輸送用機器,932,932,903,906,178000,164023000
7246-T,プレス工,東証1部,輸送用機器,399,402,393,394,736000,292403000
7247-T,ミクニ,東証2部,輸送用機器,396,407,396,404,110000,44145000
7248-T,カルソカンセ,東証1部,輸送用機器,503,510,498,501,1447000,727916000
7250-T,太平洋,東証1部,輸送用機器,665,665,649,649,186800,123296600
7251-T,ケーヒン,東証1部,輸送用機器,1501,1508,1461,1469,448900,665794500
7254-T,ユニバンス,東証2部,輸送用機器,320,320,311,316,12100,3795900
7255-T,桜井製,東証JQスタンダード,輸送用機器,671,671,671,671,100,67100
7256-T,河西工,東証1部,輸送用機器,675,679,660,668,176000,118332000
7259-T,アイシン精,東証1部,輸送用機器,3600,3600,3500,3500,1466200,5207738500
7260-T,富士キコウ,東証1部,輸送用機器,325,325,315,316,134000,43133000
7261-T,マツダ,東証1部,輸送用機器,458,463,451,452,66304000,30228581000
7262-T,ダイハツ,東証1部,輸送用機器,1659,1674,1652,1652,1667500,2770377000
7264-T,MURO,東証JQスタンダード,輸送用機器,872,873,850,850,3200,2736000
7265-T,エイケン工業,東証JQスタンダード,輸送用機器,-,-,-,-,0,0
7266-T,今仙電機,東証1部,輸送用機器,1330,1344,1329,1333,91300,121761000
7267-T,ホンダ,東証1部,輸送用機器,3660,3662,3591,3607,12380500,45081907400
7268-T,タツミ,東証JQスタンダード,輸送用機器,422,436,420,431,8000,3391000
7269-T,スズキ,東証1部,輸送用機器,2595,2603,2559,2565,3358100,8683953800
7270-T,富士重,東証1部,輸送用機器,2720,2735,2665,2675,6967800,18835788200
7271-T,安永,東証2部,輸送用機器,475,477,473,476,10900,5182700
7272-T,ヤマハ発,東証1部,輸送用機器,1501,1507,1475,1480,1885700,2814540300
7273-T,イクヨ,東証2部,輸送用機器,191,202,190,197,398000,77843000
7274-T,ショーワ,東証1部,輸送用機器,1217,1231,1211,1212,328200,399770100
7276-T,小糸製,東証1部,電気機器,1840,1847,1819,1842,884000,1623392000
7277-T,TBK,東証1部,輸送用機器,551,551,529,530,155000,84380000
7278-T,エクセディ,東証1部,輸送用機器,2855,2889,2842,2843,271300,774624200
7279-T,ハイレックス,東証2部,輸送用機器,2520,2526,2483,2496,34900,87502000
7280-T,ミツバ,東証1部,電気機器,1721,1750,1691,1694,181500,311393000
7282-T,豊田合,東証1部,輸送用機器,2000,2003,1955,1958,714700,1413540600
7283-T,愛三工,東証1部,輸送用機器,817,828,808,813,148000,120980000
7284-T,盟和産,東証2部,輸送用機器,260,263,254,256,33000,8508000
7287-T,日精機,東証2部,輸送用機器,1925,1925,1862,1867,187000,352012000
7291-T,日プラスト,東証2部,輸送用機器,660,668,657,658,12600,8337400
7292-T,村上開明,東証2部,輸送用機器,1469,1469,1460,1469,5000,7328000
7294-T,ヨロズ,東証1部,輸送用機器,1992,2000,1966,1972,119300,236912400
7296-T,エフ･シー･シー,東証1部,輸送用機器,1734,1740,1710,1713,291700,502856400
7297-T,カーメイト,東証JQスタンダード,輸送用機器,660,661,654,654,2600,1711800
7298-T,八千代工,東証JQスタンダード,輸送用機器,795,801,778,788,15500,12255400
7299-T,オーゼックス,東証2部,輸送用機器,447,450,447,450,3000,1344000
7305-T,新家工,東証1部,鉄鋼,145,149,145,146,166000,24261000
7309-T,シマノ,東証1部,輸送用機器,9320,9320,9050,9070,298800,2756266000
7312-T,タカタ,東証1部,輸送用機器,2815,2824,2750,2750,239700,667493200
7313-T,TSテック,東証1部,輸送用機器,3265,3290,3240,3240,522700,1703273500
7314-T,小田原機,東証JQスタンダード,輸送用機器,930,935,930,935,3300,3073000
7315-T,IJTT,東証2部,輸送用機器,451,451,436,443,29700,13119300
7399-T,ナンシン,東証JQスタンダード,輸送用機器,510,510,510,510,1000,510000
7404-T,昭和飛,東証2部,輸送用機器,1500,1500,1461,1495,50000,74073000
7408-T,ジャムコ,東証2部,輸送用機器,1807,1810,1788,1799,62300,112027400
7412-T,アトム,東証2部,小売業,542,543,540,540,180600,97794700
7413-T,創健社,東証JQスタンダード,卸売業,138,138,135,135,7000,956000
7414-F,小野建,福証,卸売業,-,-,-,-,0,0
7414-T,小野建,東証1部,卸売業,1266,1266,1227,1228,52400,65621800
7415-T,新星堂,東証JQスタンダード,小売業,188,194,178,190,23200,4345200
7416-T,はるやま,東証1部,小売業,783,787,775,775,35800,27926800
7417-F,南陽,福証,卸売業,1000,1010,990,990,7000,6997000
7419-T,ノジマ,東証JQスタンダード,小売業,747,755,743,755,96400,72093500
7420-T,佐鳥電機,東証1部,卸売業,600,608,591,591,66400,39806400
7421-T,カッパクリHD,東証1部,小売業,927,936,920,928,133900,124252400
7422-T,東邦レマック,東証JQスタンダード,卸売業,-,-,-,-,0,0
7425-T,初穂商事,東証JQスタンダード,卸売業,258,258,258,258,1000,258000
7426-T,山大,東証JQスタンダード,卸売業,380,387,370,371,11000,4150000
7427-T,エコトレディン,東証1部,卸売業,695,699,687,691,22400,15535400
7430-T,サンワドー,東証JQスタンダード,小売業,640,640,636,638,1600,1020800
7432-T,ダルトン,東証JQスタンダード,卸売業,141,141,141,141,4000,564000
7433-T,伯東,東証1部,卸売業,989,1001,978,980,96800,95640000
7434-T,オータケ,東証JQスタンダード,卸売業,-,-,-,-,0,0
7435-T,ナ･デックス,東証JQスタンダード,卸売業,700,700,661,661,21000,14465000
7438-T,コンドーテック,東証1部,卸売業,691,698,685,687,58400,40328800
7441-F,Misumi,福証,卸売業,1714,1714,1714,1714,200,342800
7442-T,中山福,東証1部,卸売業,865,880,852,857,49800,42970800
7443-T,横浜魚類,東証JQスタンダード,卸売業,503,503,497,497,1500,748700
7444-T,ハリマ共和,東証2部,卸売業,1038,1040,1038,1040,1200,1245800
7445-T,ライトオン,東証1部,小売業,670,671,655,658,95400,63434900
7446-T,東北化学,東証JQスタンダード,卸売業,535,535,535,535,1000,535000
7447-T,ナガイレーベ,東証1部,卸売業,1981,1995,1933,1935,75500,148877200
7448-T,ジンズメイト,東証1部,小売業,226,227,225,225,15900,3589100
7450-T,サンデー,東証JQスタンダード,小売業,787,790,787,790,1100,866600
7451-T,三菱食品,東証1部,卸売業,2183,2195,2160,2171,137000,298561000
7452-T,マツヤ,東証JQスタンダード,小売業,259,265,254,254,23500,6059300
7453-T,良品計画,東証1部,小売業,9510,9530,9080,9100,403800,3749319000
7455-T,三城HD,東証1部,小売業,476,481,472,472,83200,39601400
7456-T,松田産業,東証1部,卸売業,1250,1250,1197,1198,126500,154981100
7458-T,第一興商,東証JQスタンダード,卸売業,2922,2938,2896,2902,52900,154245900
7459-T,メディパル,東証1部,卸売業,1550,1555,1502,1506,1002600,1534387900
7460-T,ヤギ,東証2部,卸売業,1540,1547,1521,1537,4500,6925500
7461-T,キムラ,東証JQスタンダード,卸売業,377,377,375,375,9000,3391000
7462-T,ダイヤ通商,東証JQスタンダード,小売業,78,78,76,76,43000,3305000
7463-T,アドヴァン,東証1部,卸売業,1111,1119,1100,1100,36900,40891400
7464-T,セフテック,東証JQスタンダード,卸売業,361,364,360,362,8000,2893000
7465-T,MV北海道,東証JQスタンダード,小売業,1856,1857,1847,1857,2600,4813200
7466-T,SPK,東証1部,卸売業,1831,1850,1800,1801,12700,23190000
7467-T,萩原電気,東証2部,卸売業,1308,1308,1282,1285,44900,58203000
7472-T,鳥羽洋行,東証JQスタンダード,卸売業,1825,1825,1814,1821,1800,3278200
7475-T,アルビス,東証2部,小売業,282,282,280,280,11000,3087000
7476-T,アズワン,東証1部,卸売業,2560,2560,2503,2510,43700,111056200
7477-T,ムラキ,東証JQスタンダード,卸売業,83,85,83,85,57000,4774000
7480-T,スズデン,東証1部,卸売業,629,630,617,617,20500,12847400
7481-T,尾家産業,東証1部,卸売業,824,830,813,813,17200,14136800
7482-T,シモジマ,東証1部,卸売業,1023,1026,999,1001,35300,35864200
7483-T,ドウシシャ,東証1部,卸売業,1530,1533,1501,1515,529600,807362800
7486-T,サンリン,東証JQスタンダード,卸売業,601,601,601,601,1000,601000
7487-T,小津産業,東証2部,卸売業,1353,1362,1352,1359,4700,6365000
7490-T,日新商事,東証2部,卸売業,908,912,901,901,4400,3982700
7493-F,マルミヤストア,福証,小売業,682,682,682,682,100,68200
7494-T,コナカ,東証1部,小売業,744,757,730,731,98200,72643200
7500-T,西川計測,東証JQスタンダード,卸売業,1034,1055,1032,1034,1900,1978600
7501-T,ティムコ,東証JQスタンダード,卸売業,566,566,559,564,1500,847000
7502-T,プラザクリエ,東証JQスタンダード,サービス業,1415,1415,1340,1340,3000,4145800
7504-T,高速,東証1部,卸売業,909,924,895,895,24400,22135100
7505-T,扶桑電通,東証2部,卸売業,396,396,392,392,7000,2750000
